date,open,high,low,close,volume,diversity
2021-11-06 00:48:00,26431.7431,26431.7431,26433.6207,26433.6207,0.4445,8
2021-11-06 01:18:00,26433.6207,26433.6207,26434.9349,26434.9349,0.26,9
2021-11-06 01:48:00,26434.9349,26434.9349,26436.2491,26436.2491,0.26,9
2021-11-06 02:18:00,26436.2491,26436.2491,26437.6833,26437.6833,0.26,9
2021-11-06 02:48:00,26437.6833,26437.6833,26439.5321,26439.5321,0.46,8
2021-11-06 03:18:00,26439.5321,26439.5321,26441.4559,26441.4559,0.46,8
2021-11-06 03:48:00,26441.4559,26441.4559,26443.5197,26443.5197,0.46,8
2021-11-06 04:18:00,26443.5197,26443.5197,26445.8317,26445.8317,0.210468,8
2021-11-06 04:48:00,26445.8317,26445.8317,26448.2887,26448.2887,0.210468,8
2021-11-06 05:18:00,26448.2887,26448.2887,26450.5275,26450.5275,0.247109,8
2021-11-06 05:48:00,26450.5275,26450.5275,26452.7931,26452.7931,0.28375,8
2021-11-06 06:18:00,26452.7931,26452.7931,26455.5185,26455.5185,0.283462,7
2021-11-06 06:48:00,26455.5185,26455.5185,26457.5397,26457.5397,0.32,7
2021-11-06 07:18:00,26457.5397,26457.5397,26459.0909,26459.0909,0.66375,6
2021-11-06 07:48:00,26459.0909,26459.0909,26460.7021,26460.7021,0.66375,5
2021-11-06 08:18:00,26460.7021,26460.7021,26462.2333,26462.2333,0.66375,6
2021-11-06 08:48:00,26462.2333,26462.2333,26463.2957,26463.2957,0.56,6
2021-11-06 09:18:00,26463.2957,26463.2957,26464.2331,26464.2331,0.56,6
2021-11-06 09:48:00,26464.2331,26464.2331,26465.0936,26465.0936,0.56,6
2021-11-06 10:18:00,26465.0936,26465.0936,26465.9222,26465.9222,0.56,6
2021-11-06 10:48:00,26465.9222,26465.9222,26466.8775,26466.8775,0.56,5
2021-11-06 11:18:00,26466.8775,26466.8775,26468.0495,26468.0495,0.56,5
2021-11-06 11:48:00,26468.0495,26468.0495,26469.3573,26469.3573,0.5640910000000001,8
2021-11-06 12:18:00,26469.3573,26469.3573,26470.6728,26470.6728,0.496136,9
2021-11-06 12:48:00,26470.6728,26470.6728,26472.0162,26472.0162,0.972045,9
2021-11-06 13:18:00,26472.0162,26472.0162,26473.5706,26473.5706,1.52,8
2021-11-06 13:48:00,26473.5706,26473.5706,26475.04,26475.04,1.54,8
2021-11-06 14:18:00,26475.04,26475.04,26476.6194,26476.6194,1.54,8
2021-11-06 14:48:00,26476.6194,26476.6194,26478.1938,26478.1938,1.55,8
2021-11-06 15:18:00,26478.1938,26478.1938,26479.0682,26479.0682,0.9070830000000001,8
2021-11-06 15:48:00,26479.0682,26476.0583,26476.1534,26479.0682,0.48,9
2021-11-06 16:18:00,26476.1534,26476.1534,26476.4136,26476.4136,0.48,9
2021-11-06 16:48:00,26476.4136,26476.4136,26476.5343,26476.5343,1.544444,10
2021-11-06 17:18:00,26476.5343,26476.5343,26476.5915,26476.5915,2.602222,10
2021-11-06 17:48:00,26476.5915,26476.5915,26476.6587,26476.6587,2.612222,10
2021-11-06 18:18:00,26476.6587,26476.6587,26478.3374,26478.3374,0.605,11
2021-11-06 18:48:00,26478.3374,26478.3374,26480.1336,26480.1336,0.825,10
2021-11-06 19:18:00,26480.1336,26480.1336,26482.495,26482.495,0.8245,10
2021-11-06 19:48:00,26482.495,26482.495,26485.1462,26485.1462,0.46585,11
2021-11-06 20:18:00,26485.1462,26485.1462,26488.4698,26488.4698,0.94703,13
2021-11-06 20:48:00,26488.4698,26488.4698,26492.2034,26492.2034,0.94703,13
2021-11-06 21:18:00,26492.2034,26492.2034,26495.3924,26495.3924,1.26,12
2021-11-06 21:48:00,26495.3924,26495.3924,26498.9192,26498.9192,0.85,12
2021-11-06 22:18:00,26498.9192,26498.9192,26502.3642,26502.3642,0.378182,12
2021-11-06 22:48:00,26502.3642,26502.3642,26505.6596,26505.6596,0.31636400000000003,12
2021-11-06 23:18:00,26505.6596,26505.6596,26508.975,26508.975,0.31636400000000003,12
2021-11-06 23:48:00,26508.975,26508.975,26512.918,26512.918,0.16464800000000002,12
2021-11-07 00:18:00,26512.918,26512.918,26517.1514,26517.1514,0.164218,13
2021-11-07 00:48:00,26517.1514,26517.1514,26521.2972,26521.2972,0.16386199999999998,13
2021-11-07 01:18:00,26521.2972,26521.2972,26526.3332,26526.3332,0.183581,13
2021-11-07 01:48:00,26526.3332,26526.3332,26532.4094,26532.4094,0.20329999999999998,11
2021-11-07 02:18:00,26532.4094,26532.4094,26539.1189,26539.1189,0.21165,12
2021-11-07 02:48:00,26539.1189,26539.1189,26546.0517,26546.0517,0.22,12
2021-11-07 03:18:00,26546.0517,26546.0517,26552.9545,26552.9545,0.22,12
2021-11-07 03:48:00,26552.9545,26552.9545,26560.1368,26560.1368,0.22,12
2021-11-07 04:18:00,26560.1368,26560.1368,26567.6036,26567.6036,0.24,12
2021-11-07 04:48:00,26567.6036,26567.6036,26575.6294,26575.6294,0.24,12
2021-11-07 05:18:00,26575.6294,26575.6294,26583.7602,26583.7602,0.24,12
2021-11-07 05:48:00,26583.7602,26583.7602,26592.081,26592.081,0.24,12
2021-11-07 06:18:00,26592.081,26592.081,26600.9118,26600.9118,0.22923000000000002,13
2021-11-07 06:48:00,26600.9118,26600.9118,26609.8526,26609.8526,0.22923000000000002,13
2021-11-07 07:18:00,26609.8526,26609.8526,26618.9034,26618.9034,0.22923000000000002,13
2021-11-07 07:48:00,26618.9034,26618.9034,26627.9942,26627.9942,0.22923000000000002,13
2021-11-07 08:18:00,26627.9942,26627.9942,26637.1576,26637.1576,2.22,12
2021-11-07 08:48:00,26637.1576,26637.1576,26646.9444,26646.9444,2.22,11
2021-11-07 09:18:00,26646.9444,26646.9444,26655.862,26655.862,1.1817790000000001,11
2021-11-07 09:48:00,26655.862,26655.862,26663.8804,26663.8804,0.123558,11
2021-11-07 10:18:00,26663.8804,26663.8804,26672.051,26672.051,0.683214,10
2021-11-07 10:48:00,26672.051,26672.051,26680.5216,26680.5216,0.683214,10
2021-11-07 11:18:00,26680.5216,26680.5216,26688.9038,26688.9038,0.403462,12
2021-11-07 11:48:00,26688.9038,26688.9038,26697.591,26697.591,0.403462,12
2021-11-07 12:18:00,26697.591,26697.591,26706.7082,26706.7082,0.413462,12
2021-11-07 12:48:00,26706.7082,26706.7082,26715.9384,26715.9384,0.313338,12
2021-11-07 13:18:00,26715.9384,26715.9384,26725.19,26725.19,1.211607,10
2021-11-07 13:48:00,26725.19,26725.19,26733.772,26733.772,1.411731,11
2021-11-07 14:18:00,26733.772,26733.772,26741.4894,26741.4894,1.27375,11
2021-11-07 14:48:00,26741.4894,26741.4894,26749.7836,26749.7836,0.56375,10
2021-11-07 15:18:00,26749.7836,26749.7836,26758.4431,26758.4431,0.5636059999999999,10
2021-11-07 15:48:00,26758.4431,26758.4431,26767.0293,26767.0293,0.49046799999999996,10
2021-11-07 16:18:00,26767.0293,26767.0293,26776.4478,26776.4478,1.6978409999999997,10
2021-11-07 16:48:00,26776.4478,26776.4478,26786.5936,26786.5936,2.9052139999999995,9
2021-11-07 17:18:00,26786.5936,26786.5936,26794.9106,26794.9106,1.31,9
2021-11-07 17:48:00,26794.9106,26794.9106,26802.9997,26802.9997,0.9327989999999999,9
2021-11-07 18:18:00,26802.9997,26802.9997,26810.8409,26810.8409,0.5455979999999999,9
2021-11-07 18:48:00,26810.8409,26810.8409,26818.8421,26818.8421,0.5455979999999999,9
2021-11-07 19:18:00,26818.8421,26818.8421,26826.9583,26826.9583,0.5455979999999999,9
2021-11-07 19:48:00,26826.9583,26826.9583,26835.3809,26835.3809,0.697614,8
2021-11-07 20:18:00,26835.3809,26835.3809,26844.0349,26844.0349,0.8496299999999999,8
2021-11-07 20:48:00,26844.0349,26844.0349,26852.8639,26852.8639,0.8496299999999999,8
2021-11-07 21:18:00,26852.8639,26852.8639,26861.7929,26861.7929,0.8496299999999999,8
2021-11-07 21:48:00,26861.7929,26861.7929,26870.6124,26870.6124,0.8834620000000001,10
2021-11-07 22:18:00,26870.6124,26870.6124,26878.6208,26878.6208,0.24346199999999998,10
2021-11-07 22:48:00,26878.6208,26878.6208,26886.8642,26886.8642,0.24346199999999998,11
2021-11-07 23:18:00,26886.8642,26886.8642,26895.3926,26895.3926,0.24346199999999998,11
2021-11-07 23:48:00,26895.3926,26895.3926,26903.9402,26903.9402,0.373884,11
2021-11-08 00:18:00,26903.9402,26903.9402,26912.4816,26912.4816,0.504306,11
2021-11-08 00:48:00,26912.4816,26912.4816,26921.128,26921.128,0.504306,11
2021-11-08 01:18:00,26921.128,26921.128,26929.8144,26929.8144,0.504306,11
2021-11-08 01:48:00,26929.8144,26929.8144,26938.5408,26938.5408,0.504306,11
2021-11-08 02:18:00,26938.5408,26938.5408,26947.1689,26947.1689,0.67476,11
2021-11-08 02:48:00,26947.1689,26947.1689,26955.5058,26955.5058,1.952607,11
2021-11-08 03:18:00,26955.5058,26955.5058,26963.6398,26963.6398,3.06,11
2021-11-08 03:48:00,26963.6398,26963.6398,26971.8238,26971.8238,3.06,11
2021-11-08 04:18:00,26971.8238,26971.8238,26978.0278,26978.0278,0.185624,11
2021-11-08 04:48:00,26978.0278,26978.0278,26984.3268,26984.3268,0.185624,11
2021-11-08 05:18:00,26984.3268,26984.3268,26990.9521,26990.9521,0.185386,11
2021-11-08 05:48:00,26990.9521,26990.9521,26997.7387,26997.7387,0.205148,12
2021-11-08 06:18:00,26997.7387,26997.7387,27004.7203,27004.7203,0.205148,10
2021-11-08 06:48:00,27004.7203,27004.7203,27011.8969,27011.8969,0.265148,10
2021-11-08 07:18:00,27011.8969,27011.8969,27019.1183,27019.1183,0.264946,10
2021-11-08 07:48:00,27019.1183,27019.1183,27026.6118,27026.6118,0.804006,10
2021-11-08 08:18:00,27026.6118,27026.6118,27033.9313,27033.9313,0.504006,12
2021-11-08 08:48:00,27033.9313,27033.9313,27040.442,27040.442,0.734737,13
2021-11-08 09:18:00,27040.442,27040.442,27046.7256,27046.7256,1.074482,13
2021-11-08 09:48:00,27046.7256,27046.7256,27052.6702,27052.6702,1.72,13
2021-11-08 10:18:00,27052.6702,27052.6702,27057.3402,27057.3402,0.493984,14
2021-11-08 10:48:00,27057.3402,27057.3402,27062.202,27062.202,0.475392,6
2021-11-08 11:18:00,27062.202,27062.202,27067.4324,27067.4324,1.29,6
2021-11-08 11:48:00,27067.4324,27067.4324,27073.7699,27073.7699,0.77,7
2021-11-08 12:18:00,27073.7699,27073.7699,27082.1549,27082.1549,0.24,7
2021-11-08 12:48:00,27082.1549,27082.1549,27091.2032,27091.2032,0.793652,8
2021-11-08 13:18:00,27091.2032,27091.2032,27100.2929,27100.2929,1.126767,9
2021-11-08 13:48:00,27100.2929,27100.2929,27108.0181,27108.0181,0.624039,9
2021-11-08 14:18:00,27108.0181,27108.0181,27115.6183,27115.6183,0.268966,8
2021-11-08 14:48:00,27115.6183,27115.6183,27123.6435,27123.6435,0.268966,8
2021-11-08 15:18:00,27123.6435,27123.6435,27132.2192,27132.2192,0.666503,8
2021-11-08 15:48:00,27132.2192,27132.2192,27140.5662,27140.5662,0.5317310000000001,8
2021-11-08 16:18:00,27140.5662,27140.5662,27148.6373,27148.6373,0.28403999999999996,8
2021-11-08 16:48:00,27148.6373,27148.6373,27156.8323,27156.8323,0.362109,7
2021-11-08 17:18:00,27156.8323,27156.8323,27165.0445,27165.0445,1.522734,7
2021-11-08 17:48:00,27165.0445,27165.0445,27171.6461,27171.6461,0.190996,6
2021-11-08 18:18:00,27171.6461,27171.6461,27178.5513,27178.5513,1.44375,6
2021-11-08 18:48:00,27178.5513,27178.5513,27183.1355,27183.1355,0.3875,5
2021-11-08 19:18:00,27183.1355,27183.1355,27187.9647,27187.9647,0.3875,5
2021-11-08 19:48:00,27187.9647,27187.9647,27193.2996,27193.2996,1.143462,5
2021-11-08 20:18:00,27193.2996,27193.2996,27197.3733,27197.3733,1.0794650000000001,6
2021-11-08 20:48:00,27197.3733,27197.3733,27200.3788,27200.3788,0.237645,8
2021-11-08 21:18:00,27200.3788,27200.3788,27203.5482,27203.5482,0.269296,8
2021-11-08 21:48:00,27203.5482,27203.5482,27206.9068,27206.9068,0.4,8
2021-11-08 22:18:00,27206.9068,27206.9068,27211.7354,27211.7354,0.48000000000000004,8
2021-11-08 22:48:00,27211.7354,27211.7354,27217.419,27217.419,0.56,8
2021-11-08 23:18:00,27217.419,27217.419,27223.1815,27223.1815,1.273462,8
2021-11-08 23:48:00,27223.1815,27223.1815,27227.4447,27227.4447,0.386924,8
2021-11-09 00:18:00,27227.4447,27227.4447,27231.7309,27231.7309,0.386924,8
2021-11-09 00:48:00,27231.7309,27231.7309,27235.8112,27235.8112,0.277109,8
2021-11-09 01:18:00,27235.8112,27235.8112,27240.0824,27240.0824,0.30375,8
2021-11-09 01:48:00,27240.0824,27240.0824,27244.5267,27244.5267,0.211875,8
2021-11-09 02:18:00,27244.5267,27244.5267,27249.2447,27249.2447,0.18818200000000002,6
2021-11-09 02:48:00,27249.2447,27249.2447,27254.0006,27254.0006,0.43659100000000006,6
2021-11-09 03:18:00,27254.0006,27254.0006,27258.6794,27258.6794,0.685,5
2021-11-09 03:48:00,27258.6794,27258.6794,27263.4082,27263.4082,0.685,5
2021-11-09 04:18:00,27263.4082,27263.4082,27268.137,27268.137,0.685,5
2021-11-09 04:48:00,27268.137,27268.137,27272.8464,27272.8464,2.00735,6
2021-11-09 05:18:00,27272.8464,27272.8464,27277.2692,27277.2692,1.70533,6
2021-11-09 05:48:00,27277.2692,27277.2692,27281.8022,27281.8022,1.42375,6
2021-11-09 06:18:00,27281.8022,27281.8022,27286.523,27286.523,1.653006,7
2021-11-09 06:48:00,27286.523,27286.523,27292.4238,27292.4238,0.606012,7
2021-11-09 07:18:00,27292.4238,27292.4238,27298.5421,27298.5421,1.272734,6
2021-11-09 07:48:00,27298.5421,27298.5421,27304.7065,27304.7065,1.94,6
2021-11-09 08:18:00,27304.7065,27304.7065,27310.3096,27310.3096,1.0418749999999999,6
2021-11-09 08:48:00,27310.3096,27310.3096,27315.9576,27315.9576,0.2,5
2021-11-09 09:18:00,27315.9576,27315.9576,27321.9588,27321.9588,0.202045,5
2021-11-09 09:48:00,27321.9588,27321.9588,27328.0,27328.0,0.202045,5
2021-11-09 10:18:00,27328.0,27328.0,27334.5983,27334.5983,0.747932,6
2021-11-09 10:48:00,27334.5983,27334.5983,27340.6716,27340.6716,0.3,6
2021-11-09 11:18:00,27340.6716,27340.6716,27347.0408,27347.0408,0.42346199999999995,7
2021-11-09 11:48:00,27347.0408,27347.0408,27352.158,27352.158,0.566077,9
2021-11-09 12:18:00,27352.158,27352.158,27356.1988,27356.1988,1.7040899999999999,8
2021-11-09 12:48:00,27356.1988,27356.1988,27358.9906,27358.9906,0.1845,9
2021-11-09 13:18:00,27358.9906,27358.9906,27362.0368,27362.0368,0.62,10
2021-11-09 13:48:00,27362.0368,27362.0368,27365.2388,27365.2388,0.62,9
2021-11-09 14:18:00,27365.2388,27365.2388,27368.2953,27368.2953,0.49204499999999995,9
2021-11-09 14:48:00,27368.2953,27368.2953,27370.1839,27370.1839,0.49891700000000005,10
2021-11-09 15:18:00,27370.1839,27370.1839,27372.4382,27372.4382,0.45000700000000005,10
2021-11-09 15:48:00,27372.4382,27372.4382,27375.4889,27375.4889,0.305928,10
2021-11-09 16:18:00,27375.4889,27375.4889,27379.2754,27379.2754,0.304912,9
2021-11-09 16:48:00,27379.2754,27379.2754,27383.249,27383.249,0.31091599999999997,7
2021-11-09 17:18:00,27383.249,27383.249,27387.182,27387.182,0.31718399999999997,7
2021-11-09 17:48:00,27387.182,27387.182,27392.3599,27392.3599,0.949615,7
2021-11-09 18:18:00,27392.3599,27392.3599,27396.804,27396.804,0.661731,8
2021-11-09 18:48:00,27396.804,27396.804,27400.2054,27400.2054,0.275,6
2021-11-09 19:18:00,27400.2054,27400.2054,27404.5396,27404.5396,1.14392,6
2021-11-09 19:48:00,27404.5396,27404.5396,27409.0755,27409.0755,1.1436060000000001,6
2021-11-09 20:18:00,27409.0755,27409.0755,27412.8787,27412.8787,0.403606,7
2021-11-09 20:48:00,27412.8787,27412.8787,27416.8289,27416.8289,0.403462,7
2021-11-09 21:18:00,27416.8289,27416.8289,27420.5275,27420.5275,2.523862,7
2021-11-09 21:48:00,27420.5275,27420.5275,27421.7776,27421.7776,0.557342,7
2021-11-09 22:18:00,27421.7776,27421.7776,27422.9947,27422.9947,0.208591,7
2021-11-09 22:48:00,27422.9947,27420.537,27420.537,27423.6487,0.42300499999999996,8
2021-11-09 23:18:00,27420.537,27420.537,27420.657,27420.657,0.305834,8
2021-11-09 23:48:00,27420.657,27420.657,27420.782,27420.782,0.305834,8
2021-11-10 00:18:00,27420.782,27420.782,27421.0288,27421.0288,0.305834,8
2021-11-10 00:48:00,27421.0288,27421.0288,27421.1106,27421.1106,0.305834,8
2021-11-10 01:18:00,27421.1106,27421.1106,27421.1674,27421.1674,0.305834,8
2021-11-10 01:48:00,27421.1674,27421.1674,27421.2092,27421.2092,0.305834,8
2021-11-10 02:18:00,27421.2092,27414.7796,27414.7796,27421.2092,0.6393709999999999,7
2021-11-10 02:48:00,27414.7796,27408.668,27408.668,27414.7796,0.925454,8
2021-11-10 03:18:00,27408.668,27402.4296,27402.4296,27408.668,0.614772,8
2021-11-10 03:48:00,27402.4296,27395.9333,27395.9333,27402.4296,0.52,7
2021-11-10 04:18:00,27395.9333,27389.2899,27389.2899,27395.9333,0.54,6
2021-11-10 04:48:00,27389.2899,27382.7115,27382.7115,27389.2899,0.34225,7
2021-11-10 05:18:00,27382.7115,27376.6231,27376.6231,27382.7115,0.1445,7
2021-11-10 05:48:00,27376.6231,27376.6231,27376.9417,27376.9417,0.34450000000000003,7
2021-11-10 06:18:00,27376.9417,27376.9417,27377.424,27377.424,0.344295,7
2021-11-10 06:48:00,27377.424,27377.424,27377.908,27377.908,0.245045,7
2021-11-10 07:18:00,27377.908,27377.908,27378.5584,27378.5584,0.46,7
2021-11-10 07:48:00,27378.5584,27378.5584,27379.5196,27379.5196,0.46,5
2021-11-10 08:18:00,27379.5196,27379.5196,27380.7808,27380.7808,0.46,5
2021-11-10 08:48:00,27380.7808,27380.7808,27382.122,27382.122,0.48,5
2021-11-10 09:18:00,27382.122,27382.122,27383.2916,27383.2916,0.48,5
2021-11-10 09:48:00,27383.2916,27383.2916,27384.5078,27384.5078,0.288182,4
2021-11-10 10:18:00,27384.5078,27384.5078,27386.0668,27386.0668,0.48409100000000005,4
2021-11-10 10:48:00,27386.0668,27386.0668,27387.8277,27387.8277,0.43192200000000003,4
2021-11-10 11:18:00,27387.8277,27387.8277,27389.6927,27389.6927,0.183844,3
2021-11-10 11:48:00,27389.6927,27389.6927,27391.6277,27391.6277,0.183844,3
2021-11-10 12:18:00,27391.6277,27391.6277,27394.3335,27394.3335,0.176422,9
2021-11-10 12:48:00,27394.3335,27394.3335,27397.1161,27397.1161,0.10585000000000001,10
2021-11-10 13:18:00,27397.1161,27397.1161,27399.9887,27399.9887,0.10585000000000001,10
2021-11-10 13:48:00,27399.9887,27399.9887,27403.1931,27403.1931,0.34,7
2021-11-10 14:18:00,27403.1931,27403.1931,27406.2969,27406.2969,0.44,7
2021-11-10 14:48:00,27406.2969,27406.2969,27409.3296,27409.3296,0.531875,9
2021-11-10 15:18:00,27409.3296,27409.3296,27412.7062,27412.7062,0.62375,9
2021-11-10 15:48:00,27412.7062,27412.7062,27417.0178,27417.0178,0.474114,6
2021-11-10 16:18:00,27417.0178,27417.0178,27421.3528,27421.3528,0.325014,6
2021-11-10 16:48:00,27421.3528,27421.3528,27425.6338,27425.6338,0.254552,8
2021-11-10 17:18:00,27425.6338,27425.6338,27429.8508,27429.8508,0.18408999999999998,7
2021-11-10 17:48:00,27429.8508,27429.8508,27434.3928,27434.3928,0.18408999999999998,7
2021-11-10 18:18:00,27434.3928,27434.3928,27439.0846,27439.0846,0.20204499999999997,7
2021-11-10 18:48:00,27439.0846,27439.0846,27443.9312,27443.9312,0.22,7
2021-11-10 19:18:00,27443.9312,27443.9312,27449.0778,27449.0778,0.22,7
2021-11-10 19:48:00,27449.0778,27449.0778,27454.5096,27454.5096,0.27,10
2021-11-10 20:18:00,27454.5096,27454.5096,27460.0574,27460.0574,1.01,10
2021-11-10 20:48:00,27460.0574,27460.0574,27464.9972,27464.9972,0.991875,10
2021-11-10 21:18:00,27464.9972,27464.9972,27469.1906,27469.1906,0.354609,10
2021-11-10 21:48:00,27469.1906,27469.1906,27472.2606,27472.2606,0.883862,9
2021-11-10 22:18:00,27472.2606,27472.2606,27475.3756,27475.3756,0.883862,9
2021-11-10 22:48:00,27475.3756,27475.3756,27478.0188,27478.0188,0.403462,9
2021-11-10 23:18:00,27478.0188,27478.0188,27480.532,27480.532,0.403462,9
2021-11-10 23:48:00,27480.532,27480.532,27483.0129,27483.0129,0.813214,9
2021-11-11 00:18:00,27483.0129,27483.0129,27485.4011,27485.4011,1.223214,9
2021-11-11 00:48:00,27485.4011,27485.4011,27487.9755,27487.9755,1.2229999999999999,9
2021-11-11 01:18:00,27487.9755,27487.9755,27490.6899,27490.6899,1.2229999999999999,9
2021-11-11 01:48:00,27490.6899,27490.6899,27492.9978,27492.9978,1.163222,9
2021-11-11 02:18:00,27492.9978,27492.9978,27494.8042,27494.8042,1.113444,9
2021-11-11 02:48:00,27494.8042,27494.8042,27496.9006,27496.9006,1.123444,9
2021-11-11 03:18:00,27496.9006,27496.9006,27499.307,27499.307,1.123444,9
2021-11-11 03:48:00,27499.307,27499.307,27501.7484,27501.7484,1.123444,9
2021-11-11 04:18:00,27501.7484,27501.7484,27504.2148,27504.2148,1.123444,9
2021-11-11 04:48:00,27504.2148,27504.2148,27506.8712,27506.8712,1.123444,9
2021-11-11 05:18:00,27506.8712,27506.8712,27509.5276,27509.5276,1.123444,9
2021-11-11 05:48:00,27509.5276,27509.5276,27512.239,27512.239,1.123444,9
2021-11-11 06:18:00,27512.239,27512.239,27515.0754,27515.0754,1.123444,9
2021-11-11 06:48:00,27515.0754,27515.0754,27518.135,27518.135,1.1232,10
2021-11-11 07:18:00,27518.135,27518.135,27521.3446,27521.3446,1.1232,10
2021-11-11 07:48:00,27521.3446,27521.3446,27524.6092,27524.6092,1.1232,10
2021-11-11 08:18:00,27524.6092,27524.6092,27528.2776,27528.2776,1.123094,10
2021-11-11 08:48:00,27528.2776,27528.2776,27533.1303,27533.1303,0.177543,10
2021-11-11 09:18:00,27533.1303,27533.1303,27538.3797,27538.3797,0.20352900000000002,9
2021-11-11 09:48:00,27538.3797,27538.3797,27544.1657,27544.1657,0.11288100000000001,5
2021-11-11 10:18:00,27544.1657,27544.1657,27549.6074,27549.6074,0.552803,5
2021-11-11 10:48:00,27549.6074,27549.6074,27555.5126,27555.5126,0.552803,5
2021-11-11 11:18:00,27555.5126,27555.5126,27563.8108,27563.8108,0.8626480000000001,5
2021-11-11 11:48:00,27563.8108,27563.8108,27572.8418,27572.8418,0.561324,5
2021-11-11 12:18:00,27572.8418,27572.8418,27581.059,27581.059,0.523764,5
2021-11-11 12:48:00,27581.059,27581.059,27588.3297,27588.3297,1.2117650000000002,5
2021-11-11 13:18:00,27588.3297,27588.3297,27594.7523,27594.7523,1.17,5
2021-11-11 13:48:00,27594.7523,27594.7523,27600.1693,27600.1693,0.23264800000000002,2
2021-11-11 14:18:00,27600.1693,27600.1693,27605.9203,27605.9203,0.20264800000000002,2
2021-11-11 14:48:00,27605.9203,27605.9203,27611.6947,27611.6947,0.743557,5
