date,open,high,low,close,volume,diversity
2022-05-24 17:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-24 21:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-25 01:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-25 05:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-25 09:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-25 13:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-25 17:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-25 21:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-26 01:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-26 05:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-26 09:35:00,70891.7113,70891.7113,70891.7113,70891.7113,0.0,8
2022-05-26 13:49:00,70891.7113,70891.7113,70896.7152,70896.7152,0.442727,14
2022-05-26 17:48:00,70896.7152,70896.7152,70915.0967,70915.0967,3.579707,9
2022-05-26 21:48:00,70915.0967,70915.0967,70950.5723,70950.5723,4.310446,9
2022-05-27 01:48:00,70950.5723,70950.5723,70993.9448,70993.9448,1.90992,9
2022-05-27 05:48:00,70993.9448,70993.9448,71036.7144,71036.7144,2.292215,9
2022-05-27 09:48:00,71036.7144,71036.7144,71080.1386,71080.1386,4.204121,10
2022-05-27 13:48:00,71080.1386,71080.1386,71101.9901,71101.9901,1.884827,14
2022-05-27 17:48:00,71101.9901,71101.9901,71125.3866,71125.3866,8.473452,14
2022-05-27 21:48:00,71125.3866,71125.3866,71165.244,71165.244,2.4211349999999996,11
2022-05-28 01:48:00,71165.244,71165.244,71223.5022,71223.5022,4.18797,8
2022-05-28 05:48:00,71223.5022,71223.5022,71277.2298,71277.2298,3.1533620000000004,9
2022-05-28 09:48:00,71277.2298,71277.2298,71331.6912,71331.6912,1.5308439999999999,9
2022-05-28 13:48:00,71331.6912,71331.6912,71373.2086,71373.2086,3.3376509999999997,10
2022-05-28 17:48:00,71373.2086,71373.2086,71413.1015,71413.1015,2.986388,12
2022-05-28 21:48:00,71413.1015,71413.1015,71451.3119,71451.3119,4.1407680000000004,11
2022-05-29 01:48:00,71451.3119,71451.3119,71511.0583,71511.0583,5.680426,11
2022-05-29 05:48:00,71511.0583,71511.0583,71569.926,71569.926,3.27375,10
2022-05-29 09:48:00,71569.926,71569.926,71630.1869,71630.1869,14.135728,10
2022-05-29 13:49:00,71630.1869,71630.1869,71668.6573,71668.6573,11.155338,9
2022-05-29 17:48:00,71668.6573,71668.6573,71703.4915,71703.4915,2.795853,14
2022-05-29 21:49:00,71703.4915,71703.4915,71730.4077,71730.4077,3.5907739999999997,15
2022-05-30 01:49:00,71730.4077,71730.4077,71753.4025,71753.4025,1.502776,13
2022-05-30 05:49:00,71753.4025,71753.4025,71777.3951,71777.3951,5.135218,15
2022-05-30 09:49:00,71777.3951,71777.3951,71799.8498,71799.8498,5.210572000000001,17
2022-05-30 13:49:00,71799.8498,71799.8498,71821.9508,71821.9508,3.4660860000000002,16
2022-05-30 17:49:00,71821.9508,71821.9508,71854.4753,71854.4753,4.677325,15
2022-05-30 21:49:00,71854.4753,71854.4753,71882.2176,71882.2176,5.929366999999999,13
2022-05-31 01:49:00,71882.2176,71882.2176,71904.3894,71904.3894,2.865433,10
2022-05-31 05:49:00,71904.3894,71904.3894,71922.8132,71922.8132,2.209285,8
2022-05-31 09:49:00,71922.8132,71922.8132,71944.0727,71944.0727,5.572887,8
2022-05-31 13:49:00,71944.0727,71944.0727,71961.5351,71961.5351,2.8636040000000005,9
2022-05-31 17:49:00,71961.5351,71961.5351,71975.1956,71975.1956,3.6838560000000005,9
2022-05-31 21:49:00,71975.1956,71975.1956,71989.8255,71989.8255,5.20463,11
2022-06-01 01:49:00,71989.8255,71989.8255,72006.1603,72006.1603,2.115471,11
2022-06-01 05:49:00,72006.1603,72006.1603,72026.6171,72026.6171,3.9700159999999998,9
2022-06-01 09:49:00,72026.6171,72026.6171,72050.9347,72050.9347,4.491295,9
2022-06-01 13:49:00,72050.9347,72050.9347,72073.7047,72073.7047,1.890914,10
2022-06-01 17:49:00,72073.7047,72073.7047,72093.6831,72093.6831,3.3174390000000002,10
2022-06-01 21:49:00,72093.6831,72093.6831,72106.6184,72106.6184,2.1842550000000003,8
2022-06-02 01:49:00,72106.6184,72106.6184,72120.8439,72120.8439,1.746942,10
2022-06-02 05:49:00,72120.8439,72120.8439,72136.6499,72136.6499,2.061114,11
2022-06-02 09:49:00,72136.6499,72136.6499,72155.3319,72155.3319,1.7918720000000001,11
2022-06-02 13:49:00,72155.3319,72155.3319,72173.612,72173.612,2.981717,13
2022-06-02 17:49:00,72173.612,72173.612,72199.4754,72199.4754,9.8563,11
2022-06-02 21:49:00,72199.4754,72199.4754,72225.4458,72225.4458,2.67428,10
2022-06-03 01:49:00,72225.4458,72225.4458,72256.8709,72256.8709,1.662387,8
2022-06-03 05:49:00,72256.8709,72256.8709,72289.6525,72289.6525,2.325,10
2022-06-03 09:49:00,72289.6525,72289.6525,72316.4698,72316.4698,3.601144,10
2022-06-03 13:49:00,72316.4698,72316.4698,72332.9966,72332.9966,3.705253,11
2022-06-03 17:49:00,72332.9966,72332.9966,72357.1798,72357.1798,3.1814080000000002,12
2022-06-03 21:49:00,72357.1798,72357.1798,72381.9416,72381.9416,3.9394460000000002,10
2022-06-04 01:49:00,72381.9416,72381.9416,72398.141,72398.141,2.8463319999999994,6
2022-06-04 05:49:00,72398.141,72398.141,72414.5182,72414.5182,3.0657119999999995,6
2022-06-04 09:49:00,72414.5182,72414.5182,72431.5735,72431.5735,3.6002759999999996,8
2022-06-04 13:49:00,72431.5735,72431.5735,72458.4532,72458.4532,6.782120000000001,6
2022-06-04 17:49:00,72458.4532,72458.4532,72502.5983,72502.5983,5.958557,6
2022-06-04 21:49:00,72502.5983,72502.5983,72544.5483,72544.5483,6.534218,6
2022-06-05 01:49:00,72544.5483,72544.5483,72579.7786,72579.7786,4.2075000000000005,5
2022-06-05 05:49:00,72579.7786,72579.7786,72615.4336,72615.4336,2.7565,5
2022-06-05 09:49:00,72615.4336,72615.4336,72654.9627,72654.9627,1.9929999999999999,5
2022-06-05 13:49:00,72654.9627,72654.9627,72700.0247,72700.0247,4.84267,6
2022-06-05 17:49:00,72700.0247,72700.0247,72748.3896,72748.3896,4.60067,6
2022-06-05 21:49:00,72748.3896,72748.3896,72794.9432,72794.9432,10.99382,9
2022-06-06 01:49:00,72794.9432,72794.9432,72833.1505,72833.1505,4.7775,9
2022-06-06 05:49:00,72833.1505,72833.1505,72868.4843,72868.4843,5.9182500000000005,9
2022-06-06 09:49:00,72868.4843,72868.4843,72897.6631,72897.6631,6.894087,8
2022-06-06 13:49:00,72897.6631,72897.6631,72932.5367,72932.5367,4.654735,14
2022-06-06 17:49:00,72932.5367,72932.5367,72953.2434,72953.2434,3.489115,13
2022-06-06 21:49:00,72953.2434,72953.2434,72966.0106,72966.0106,3.0591720000000002,10
2022-06-07 01:49:00,72966.0106,72966.0106,72976.4626,72976.4626,4.2167259999999995,9
2022-06-07 05:49:00,72976.4626,72976.4626,72981.7388,72981.7388,5.185878,7
2022-06-07 09:49:00,72981.7388,72981.7388,72992.6388,72992.6388,2.635697,7
2022-06-07 13:49:00,72992.6388,72992.6388,73025.5988,73025.5988,5.195494,10
2022-06-07 17:49:00,73025.5988,73025.5988,73073.5983,73073.5983,3.0383960000000005,9
2022-06-07 21:49:00,73073.5983,73073.5983,73143.0187,73143.0187,5.6819880000000005,12
2022-06-08 01:49:00,73143.0187,73143.0187,73185.4484,73185.4484,5.5815,9
2022-06-08 05:49:00,73185.4484,73185.4484,73225.0235,73225.0235,3.140878,7
2022-06-08 09:49:00,73225.0235,73225.0235,73256.7033,73256.7033,4.326,13
2022-06-08 13:50:00,73256.7033,73256.7033,73272.217,73272.217,2.975981,17
2022-06-08 17:50:00,73272.217,73272.217,73295.8394,73295.8394,3.703477,12
2022-06-08 21:50:00,73295.8394,73295.8394,73347.4793,73347.4793,5.240627,7
2022-06-09 01:50:00,73347.4793,73347.4793,73410.5112,73410.5112,7.291881999999999,5
2022-06-09 05:50:00,73410.5112,73410.5112,73452.9893,73452.9893,10.363406,4
2022-06-09 09:50:00,73452.9893,73452.9893,73483.5408,73483.5408,7.920933000000001,5
2022-06-09 13:50:00,73483.5408,73483.5408,73506.5506,73506.5506,2.454068,8
2022-06-09 17:50:00,73506.5506,73506.5506,73554.9408,73554.9408,5.4458150000000005,10
2022-06-09 21:50:00,73554.9408,73554.9408,73603.4447,73603.4447,5.4843459999999995,8
2022-06-10 01:50:00,73603.4447,73603.4447,73638.3462,73638.3462,13.554462000000001,7
2022-06-10 05:50:00,73638.3462,73638.3462,73650.436,73650.436,3.3864,6
2022-06-10 09:50:00,73650.436,73650.436,73663.4137,73663.4137,2.61645,6
2022-06-10 13:50:00,73663.4137,73663.4137,73677.9415,73677.9415,4.4259070000000005,12
2022-06-10 17:50:00,73677.9415,73677.9415,73696.236,73696.236,2.948054,11
2022-06-10 21:50:00,73696.236,73696.236,73729.6774,73729.6774,2.802416,7
2022-06-11 01:50:00,73729.6774,73729.6774,73752.4589,73752.4589,5.86856,9
2022-06-11 05:50:00,73752.4589,73752.4589,73779.8955,73779.8955,1.860786,10
2022-06-11 09:50:00,73779.8955,73779.8955,73812.1611,73812.1611,2.4850719999999997,10
2022-06-11 13:50:00,73812.1611,73812.1611,73858.7586,73858.7586,4.319611,10
2022-06-11 17:50:00,73858.7586,73858.7586,73913.4009,73913.4009,4.9910060000000005,7
2022-06-11 21:50:00,73913.4009,73913.4009,73958.2513,73958.2513,4.379532,9
2022-06-12 01:50:00,73958.2513,73958.2513,73989.3574,73989.3574,5.240963,6
2022-06-12 05:50:00,73989.3574,73989.3574,74022.3766,74022.3766,2.7228890000000003,8
2022-06-12 09:50:00,74022.3766,74022.3766,74058.2724,74058.2724,5.0690550000000005,8
2022-06-12 13:50:00,74058.2724,74058.2724,74094.8964,74094.8964,4.8979740000000005,7
2022-06-12 17:50:00,74094.8964,74094.8964,74126.4783,74126.4783,9.062921,7
2022-06-12 21:50:00,74126.4783,74126.4783,74143.1451,74143.1451,4.8191880000000005,4
2022-06-13 01:50:00,74143.1451,74143.1451,74161.1306,74161.1306,5.034038,3
2022-06-13 05:50:00,74161.1306,74159.4763,74170.9797,74170.9797,8.8057,8
2022-06-13 09:50:00,74170.9797,74170.9797,74199.5804,74199.5804,7.619721,9
2022-06-13 13:50:00,74199.5804,74199.5804,74208.4675,74208.4675,5.395184,12
2022-06-13 17:50:00,74208.4675,74208.4675,74231.12,74231.12,2.611313,10
2022-06-13 21:50:00,74231.12,74231.12,74275.6135,74275.6135,4.028302999999999,7
2022-06-14 01:50:00,74275.6135,74275.6135,74329.7183,74329.7183,2.15286,8
2022-06-14 05:50:00,74329.7183,74329.7183,74383.7725,74383.7725,10.825605999999999,8
2022-06-14 09:50:00,74383.7725,74383.7725,74440.8336,74440.8336,2.19307,7
2022-06-14 13:50:00,74440.8336,74440.8336,74474.9945,74474.9945,6.176904,11
2022-06-14 17:50:00,74474.9945,74474.9945,74504.4652,74504.4652,4.819634000000001,9
2022-06-14 21:50:00,74504.4652,74504.4652,74536.4863,74536.4863,3.110883,8
2022-06-15 01:50:00,74536.4863,74536.4863,74560.4383,74560.4383,2.32378,6
2022-06-15 05:50:00,74560.4383,74560.4383,74583.4539,74583.4539,1.455628,3
2022-06-15 09:50:00,74583.4539,74583.4539,74595.1536,74595.1536,4.132776,5
2022-06-15 13:50:00,74595.1536,74584.0218,74586.3011,74596.612,4.09107,7
2022-06-15 17:50:00,74586.3011,74586.3011,74611.9335,74611.9335,3.12039,8
2022-06-15 21:50:00,74611.9335,74611.9335,74664.0077,74664.0077,3.926223,9
2022-06-16 01:50:00,74664.0077,74664.0077,74702.9144,74702.9144,5.733594999999999,12
2022-06-16 05:50:00,74702.9144,74702.9144,74738.681,74738.681,2.5084,11
2022-06-16 09:50:00,74738.681,74738.681,74771.3036,74771.3036,1.945978,10
2022-06-16 13:50:00,74771.3036,74771.3036,74802.6219,74802.6219,2.8807209999999994,13
2022-06-16 17:50:00,74802.6219,74802.6219,74834.6783,74834.6783,4.361628,8
2022-06-16 21:50:00,74834.6783,74834.6783,74871.1114,74871.1114,6.871055,10
2022-06-17 01:50:00,74871.1114,74871.1114,74904.8473,74904.8473,4.9865010000000005,8
2022-06-17 05:50:00,74904.8473,74904.8473,74946.0418,74946.0418,3.4,9
2022-06-17 09:50:00,74946.0418,74946.0418,74976.2022,74976.2022,1.934083,8
2022-06-17 13:50:00,74976.2022,74976.2022,75008.5356,75008.5356,3.130964,6
2022-06-17 17:50:00,75008.5356,75008.5356,75051.2856,75051.2856,3.2664359999999997,5
2022-06-17 21:50:00,75051.2856,75051.2856,75089.2634,75089.2634,4.984778,6
2022-06-18 01:50:00,75089.2634,75089.2634,75112.0413,75112.0413,3.5452510000000004,5
2022-06-18 05:50:00,75112.0413,75112.0413,75136.0597,75136.0597,8.376436,4
2022-06-18 09:51:00,75136.0597,75136.0597,75154.3792,75154.3792,3.458674,7
2022-06-18 13:51:00,75154.3792,75154.3792,75163.4928,75163.4928,4.06633,7
2022-06-18 17:51:00,75163.4928,75156.973,75157.5706,75165.8923,2.48104,7
2022-06-18 21:51:00,75157.5706,75157.5706,75165.013,75165.013,7.268389999999999,7
2022-06-19 01:51:00,75165.013,75165.013,75179.5908,75179.5908,7.507099999999999,6
2022-06-19 05:51:00,75179.5908,75179.5908,75194.5746,75194.5746,3.282406,7
2022-06-19 09:51:00,75194.5746,75194.5746,75210.4829,75210.4829,3.6028420000000003,7
2022-06-19 13:51:00,75210.4829,75210.4829,75235.312,75235.312,3.2639259999999997,7
2022-06-19 17:51:00,75235.312,75235.312,75274.1133,75274.1133,5.169024,7
2022-06-19 21:51:00,75274.1133,75274.1133,75328.2025,75328.2025,6.049669999999999,9
2022-06-20 01:51:00,75328.2025,75328.2025,75378.5686,75378.5686,3.595715,11
2022-06-20 05:51:00,75378.5686,75378.5686,75434.4521,75434.4521,1.456405,9
2022-06-20 09:51:00,75434.4521,75434.4521,75471.6786,75471.6786,6.083321000000001,12
2022-06-20 13:51:00,75471.6786,75471.6786,75489.3765,75489.3765,4.892514,9
2022-06-20 17:51:00,75489.3765,75489.3765,75504.234,75504.234,3.968256,7
2022-06-20 21:51:00,75504.234,75504.234,75523.8852,75523.8852,5.290139000000001,7
2022-06-21 01:51:00,75523.8852,75523.8852,75549.8532,75549.8532,13.328868,6
2022-06-21 05:51:00,75549.8532,75549.8532,75573.1749,75573.1749,7.877574,7
2022-06-21 09:51:00,75573.1749,75573.1749,75600.9818,75600.9818,4.801589,8
2022-06-21 13:51:00,75600.9818,75600.9818,75612.3518,75612.3518,2.411009,10
2022-06-21 17:51:00,75612.3518,75607.9807,75607.9807,75617.6462,3.206507,11
2022-06-21 21:51:00,75607.9807,75564.3962,75564.3962,75607.9807,1.7825,10
2022-06-22 01:51:00,75564.3962,75537.1712,75538.5154,75564.3962,6.438862,10
2022-06-22 05:51:00,75538.5154,75538.5154,75544.9036,75544.9036,6.295281,7
2022-06-22 09:51:00,75544.9036,75544.9036,75559.1883,75559.1883,6.64625,11
2022-06-22 13:51:00,75559.1883,75559.1883,75589.1128,75589.1128,2.278176,11
2022-06-22 17:51:00,75589.1128,75589.1128,75626.7506,75626.7506,5.519629,7
2022-06-22 21:51:00,75626.7506,75626.7506,75667.1097,75667.1097,7.9073340000000005,8
2022-06-23 01:51:00,75667.1097,75667.1097,75681.2581,75681.2581,2.8687399999999994,10
2022-06-23 05:51:00,75681.2581,75681.2581,75693.4903,75693.4903,1.3108960000000003,8
2022-06-23 09:51:00,75693.4903,75693.4903,75709.0318,75709.0318,1.308205,9
2022-06-23 13:51:00,75709.0318,75709.0318,75728.5342,75728.5342,2.577274,12
2022-06-23 17:51:00,75728.5342,75728.5342,75748.9688,75748.9688,5.825022,8
2022-06-23 21:51:00,75748.9688,75748.9688,75771.9999,75771.9999,9.118146,9
2022-06-24 01:51:00,75771.9999,75771.9999,75785.6443,75785.6443,6.715533,10
2022-06-24 05:51:00,75785.6443,75755.5638,75755.5638,75786.2178,1.62232,9
2022-06-24 09:51:00,75755.5638,75711.8007,75711.9673,75755.5638,1.8212679999999999,8
2022-06-24 13:51:00,75711.9673,75711.9673,75721.9369,75721.9369,2.949724,10
2022-06-24 17:51:00,75721.9369,75721.9369,75733.6851,75733.6851,4.414042,12
2022-06-24 21:51:00,75733.6851,75693.2451,75693.2451,75734.8007,2.7964279999999997,15
2022-06-25 01:51:00,75693.2451,75638.0157,75638.0157,75693.2451,1.602331,11
2022-06-25 05:51:00,75638.0157,75579.9286,75579.9286,75638.0157,1.637361,11
2022-06-25 09:51:00,75579.9286,75522.6518,75522.6518,75579.9286,1.9322000000000001,11
2022-06-25 13:52:00,75522.6518,75472.3664,75472.3664,75522.6518,2.401121,14
2022-06-25 17:52:00,75472.3664,75420.73,75420.73,75472.3664,2.99305,11
2022-06-25 21:52:00,75420.73,75376.4272,75376.4272,75420.9934,1.9095680000000002,7
2022-06-26 01:52:00,75376.4272,75345.6534,75346.3248,75376.4272,4.137681000000001,8
2022-06-26 05:52:00,75346.3248,75338.4446,75338.4446,75347.4651,2.592647,8
2022-06-26 09:52:00,75338.4446,75299.3725,75299.3725,75338.4446,3.37,10
2022-06-26 13:52:00,75299.3725,75277.7531,75282.1075,75299.3725,4.078555,9
2022-06-26 17:52:00,75282.1075,75282.1075,75289.907,75289.907,3.8382970000000003,7
2022-06-26 21:52:00,75289.907,75289.907,75291.8212,75291.8212,4.612707,6
2022-06-27 01:52:00,75291.8212,75237.1186,75237.1186,75291.8212,4.104359,7
2022-06-27 05:52:00,75237.1186,75180.2162,75180.2162,75237.1186,2.181392,7
2022-06-27 09:52:00,75180.2162,75123.0443,75123.0443,75180.2162,2.402381,6
2022-06-27 13:52:00,75123.0443,75095.5607,75099.9936,75123.0443,3.491635,11
2022-06-27 17:52:00,75099.9936,75090.495,75090.5219,75105.9679,3.694226,6
2022-06-27 21:52:00,75090.5219,75090.5219,75094.9528,75094.9528,2.2295559999999996,9
2022-06-28 01:52:00,75094.9528,75094.9528,75100.0578,75100.0578,3.8615649999999997,7
2022-06-28 05:52:00,75100.0578,75100.0578,75110.9207,75110.9207,3.443467,9
2022-06-28 09:52:00,75110.9207,75110.9207,75126.2975,75126.2975,3.309859,12
2022-06-28 13:37:00,75126.2975,75126.2975,75140.1991,75140.1991,3.2410419999999998,15
2022-06-28 17:37:00,75140.1991,75140.1991,75161.7353,75161.7353,3.7507800000000002,9
2022-06-28 21:37:00,75161.7353,75161.7353,75178.4242,75178.4242,1.950917,9
2022-06-29 01:37:00,75178.4242,75178.4242,75192.032,75192.032,3.117858,6
2022-06-29 05:37:00,75192.032,75192.032,75204.846,75204.846,2.44731,5
2022-06-29 09:37:00,75204.846,75204.846,75210.0447,75213.4364,8.049041,5
2022-06-29 13:37:00,75210.0447,75170.3719,75170.5319,75210.0447,2.163321,12
2022-06-29 17:37:00,75170.5319,75170.5319,75188.6784,75188.6784,4.063538,8
2022-06-29 21:37:00,75188.6784,75184.1244,75184.1244,75193.2876,5.5699819999999995,4
2022-06-30 01:37:00,75184.1244,75168.4372,75173.627,75184.1244,3.6169230000000003,6
2022-06-30 05:37:00,75173.627,75173.627,75189.6614,75189.6614,2.306452,6
2022-06-30 09:37:00,75189.6614,75189.6614,75212.683,75212.683,2.863546,7
2022-06-30 13:37:00,75212.683,75212.683,75223.4912,75223.4912,3.054588,7
2022-06-30 17:37:00,75223.4912,75223.4912,75236.5682,75236.5682,3.004917,7
2022-06-30 21:37:00,75236.5682,75236.5682,75263.8489,75263.8489,7.593418,4
2022-07-01 01:37:00,75263.8489,75263.8489,75268.1866,75268.1866,3.1054589999999997,4
2022-07-01 05:37:00,75268.1866,75268.1866,75272.0798,75272.0798,2.228106,4
2022-07-01 09:37:00,75272.0798,75272.0798,75288.076,75288.076,4.397707,3
2022-07-01 13:37:00,75288.076,75288.076,75305.061,75305.061,3.3294960000000002,5
2022-07-01 17:37:00,75305.061,75305.061,75321.5412,75321.5412,3.580198,7
2022-07-01 21:37:00,75321.5412,75321.5412,75332.568,75332.568,3.373138,5
2022-07-02 01:37:00,75332.568,75332.568,75337.2177,75337.2177,8.807941,4
2022-07-02 05:37:00,75337.2177,75337.2177,75346.5016,75346.5016,4.564704,4
2022-07-02 09:37:00,75346.5016,75346.5016,75361.5623,75361.5623,3.5076460000000003,4
2022-07-02 13:37:00,75361.5623,75361.5623,75390.1168,75390.1168,3.798387,6
2022-07-02 17:38:00,75390.1168,75390.1168,75428.9559,75428.9559,4.149924,5
2022-07-02 21:38:00,75428.9559,75428.9559,75472.0776,75472.0776,5.168839,5
2022-07-03 01:38:00,75472.0776,75472.0776,75516.2209,75516.2209,6.708680000000001,4
2022-07-03 05:38:00,75516.2209,75516.2209,75563.4375,75563.4375,7.707696000000001,5
2022-07-03 09:38:00,75563.4375,75563.4375,75607.0557,75607.0557,14.085637000000002,6
2022-07-03 13:38:00,75607.0557,75607.0557,75634.9541,75634.9541,5.4437940000000005,6
2022-07-03 17:38:00,75634.9541,75634.9541,75679.3488,75679.3488,3.2511829999999997,7
2022-07-03 21:38:00,75679.3488,75679.3488,75736.4011,75736.4011,2.566771,7
2022-07-04 01:38:00,75736.4011,75736.4011,75805.4314,75805.4314,6.7759599999999995,14
2022-07-04 05:38:00,75805.4314,75805.4314,75875.0116,75875.0116,13.372497999999998,14
2022-07-04 09:38:00,75875.0116,75875.0116,75932.7381,75932.7381,17.241895999999997,13
2022-07-04 13:38:00,75932.7381,75932.7381,75949.9098,75949.9098,5.854378,13
2022-07-04 17:38:00,75949.9098,75949.9098,75962.6508,75962.6508,3.7909749999999995,10
2022-07-04 21:38:00,75962.6508,75962.6508,75981.8662,75981.8662,5.4380939999999995,10
2022-07-05 01:38:00,75981.8662,75981.8662,76023.4891,76023.4891,3.2988039999999996,12
2022-07-05 05:38:00,76023.4891,76023.4891,76070.1887,76070.1887,3.163744,11
2022-07-05 09:38:00,76070.1887,76070.1887,76125.5132,76125.5132,5.696342,13
2022-07-05 13:38:00,76125.5132,76125.5132,76162.6517,76162.6517,10.032923,9
2022-07-05 17:38:00,76162.6517,76124.4941,76124.4941,76164.6255,2.5820179999999997,7
2022-07-05 21:38:00,76124.4941,76095.7993,76096.4236,76124.4941,2.675746,6
2022-07-06 01:38:00,76096.4236,76096.4236,76109.3546,76109.3546,3.905162,4
2022-07-06 05:38:00,76109.3546,76109.3546,76134.6592,76134.6592,3.72375,4
2022-07-06 09:38:00,76134.6592,76134.6592,76163.4418,76163.4418,3.308086,4
2022-07-06 13:38:00,76163.4418,76163.4418,76194.2871,76194.2871,2.67585,6
2022-07-06 17:38:00,76194.2871,76194.2871,76235.5283,76235.5283,2.710698,5
2022-07-06 21:38:00,76235.5283,76235.5283,76278.1131,76278.1131,7.082048,2
